,Unnamed: 0,0-25%,25-50%,50-75%,75-100%,major_class
1963,pozo_7_img_434.png,Fino,Fino,Fino,Fino,Fino
1964,pozo_7_img_435.png,Fino,Fino,Fino,Fino,Fino
1965,pozo_7_img_436.png,Medio,Medio,Medio,Medio,Medio
1966,pozo_7_img_437.png,Fino,Fino,Fino,Fino,Fino
1967,pozo_7_img_438.png,Fino,Fino,Fino,Fino,Fino
1968,pozo_7_img_439.png,Fino,Fino,Fino,no,Fino
1969,pozo_7_img_440.png,Medio,Medio,Medio,Medio,Medio
1970,pozo_7_img_441.png,Medio,Medio,Medio,Medio,Medio
1971,pozo_7_img_442.png,Fino,Fino,Fino,Fino,Fino
1972,pozo_7_img_443.png,Fino,Fino,Fino,Fino,Fino
1973,pozo_7_img_444.png,Grueso,Grueso,Grueso,Grueso,Grueso
1974,pozo_7_img_445.png,Grueso,Grueso,Grueso,Muy fino,Grueso
1975,pozo_7_img_446.png,Fino,Fino,Fino,Fino,Fino
1976,pozo_7_img_447.png,Fino,Medio,Medio,Medio,Medio
1977,pozo_7_img_448.png,Medio,Medio,Fino,Fino,Medio
1978,pozo_7_img_449.png,Fino,Fino,Fino,Fino,Fino
1979,pozo_7_img_450.png,Fino,Fino,Fino,Fino,Fino
1980,pozo_7_img_451.png,Fino,Fino,Fino,Fino,Fino
1981,pozo_7_img_452.png,Fino,Fino,Fino,Fino,Fino
1982,pozo_7_img_453.png,Fino,Fino,Fino,Fino,Fino
1983,pozo_7_img_454.png,Muy grueso,Muy grueso,Muy grueso,Grueso,Muy grueso
1984,pozo_7_img_455.png,Grueso,Grueso,Grueso,Grueso,Grueso
1985,pozo_7_img_456.png,Medio,Medio,Medio,Medio,Medio
1986,pozo_7_img_457.png,Medio,Medio,Medio,Medio,Medio
1987,pozo_7_img_458.png,Medio,Medio,Medio,Medio,Medio
1988,pozo_7_img_459.png,Medio,Medio,Medio,Medio,Medio
1989,pozo_7_img_460.png,Medio,Medio,Medio,Medio,Medio
1990,pozo_7_img_461.png,Medio,Medio,Medio,Medio,Medio
1991,pozo_7_img_462.png,Medio,Medio,Medio,Fino,Medio
1992,pozo_7_img_463.png,Fino,Fino,Fino,Fino,Fino
1993,pozo_7_img_464.png,Fino,Fino,Fino,Fino,Fino
1994,pozo_7_img_465.png,Fino,Fino,Fino,Fino,Fino
1995,pozo_7_img_466.png,Medio,Medio,Medio,Medio,Medio
1996,pozo_7_img_467.png,Medio,Medio,Medio,Medio,Medio
1997,pozo_7_img_468.png,Medio,Medio,Medio,Medio,Medio
1998,pozo_7_img_469.png,Medio,Medio,Medio,Medio,Medio
1999,pozo_7_img_470.png,Medio,Medio,Medio,Medio,Medio
2000,pozo_7_img_471.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2001,pozo_7_img_472.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2002,pozo_7_img_473.png,Medio,Medio,Medio,Medio,Medio
2003,pozo_7_img_474.png,Medio,Medio,Medio,Medio,Medio
2004,pozo_7_img_475.png,Muy grueso,Muy grueso,Medio,Medio,Medio
2005,pozo_7_img_476.png,Medio,Medio,Medio,Medio,Medio
2006,pozo_7_img_477.png,Grueso,Grueso,Medio,Medio,Medio
2007,pozo_7_img_478.png,Grueso,Grueso,Grueso,Grueso,Grueso
2008,pozo_7_img_479.png,Medio,Medio,Medio,Medio,Medio
2009,pozo_7_img_480.png,no ,no,no,Medio,no
2010,pozo_7_img_481.png,Grueso,Grueso,Grueso,Grueso,Grueso
2011,pozo_7_img_482.png,Grueso,Medio,Medio,Medio,Medio
2012,pozo_7_img_483.png,Medio,Medio,Medio,Medio,Medio
2013,pozo_7_img_484.png,Grueso,Grueso,Medio,Medio,Medio
2014,pozo_7_img_485.png,Medio,Medio,Medio,Medio,Medio
2015,pozo_7_img_486.png,Medio,Medio,Medio,Medio,Medio
2016,pozo_7_img_487.png,Medio,Medio,Medio,Medio,Medio
2017,pozo_7_img_488.png,Muy grueso,Muy grueso,Muy grueso,Medio,Muy grueso
2018,pozo_7_img_489.png,Medio,Medio,Medio,Medio,Medio
2019,pozo_7_img_490.png,Medio,Medio,Medio,Medio,Medio
2020,pozo_7_img_491.png,Medio,Medio,Medio,Medio,Medio
2021,pozo_7_img_492.png,Medio,Medio,Medio,Medio,Medio
2022,pozo_7_img_493.png,Medio,Medio,Medio,Medio,Medio
2023,pozo_7_img_494.png,Medio,Medio,Medio,Medio,Medio
2024,pozo_7_img_495.png,Medio,Medio,Medio,Medio,Medio
2025,pozo_7_img_496.png,Fino,Fino,Fino,Fino,Fino
2026,pozo_7_img_497.png,Fino,Fino,Fino,Fino,Fino
2027,pozo_7_img_498.png,Fino,Fino,Fino,Fino,Fino
2028,pozo_7_img_499.png,Medio,Medio,Medio,no,Medio
2029,pozo_7_img_500.png,Medio,Medio,Medio,Medio,Medio
2030,pozo_7_img_501.png,Medio,Medio,Medio,Medio,Medio
2031,pozo_7_img_502.png,Medio,Medio,Medio,Medio,Medio
2032,pozo_7_img_503.png,Fino,Fino,Fino,Fino,Fino
2033,pozo_7_img_504.png,Medio,Medio,Medio,Medio,Medio
2034,pozo_7_img_505.png,Fino,Medio,Medio,Medio,Medio
2035,pozo_7_img_506.png,Fino,Fino,Fino,Fino,Fino
2036,pozo_7_img_507.png,Medio,Medio,Medio,Medio,Medio
2037,pozo_7_img_508.png,Fino,Fino,Fino,Fino,Fino
2038,pozo_7_img_509.png,Fino,Fino,Fino,Fino,Fino
2039,pozo_7_img_510.png,Medio,Medio,Medio,Medio,Medio
2040,pozo_7_img_511.png,Grueso,Medio,Medio,Medio,Medio
2041,pozo_7_img_512.png,Medio,Medio,Medio,Medio,Medio
2042,pozo_7_img_513.png,Medio,Medio,Medio,Medio,Medio
2043,pozo_7_img_514.png,Medio,Medio,Medio,Medio,Medio
2044,pozo_7_img_515.png,Grueso,Grueso,Medio,Medio,Medio
2045,pozo_8_img_1.png,Limo,Limo,Limo,Limo,Limo
2046,pozo_8_img_2.png,Limo,Limo,Limo,Limo,Limo
2047,pozo_8_img_3.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2048,pozo_8_img_4.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2049,pozo_8_img_5.png,Limo,Limo,Limo,Muy fino,Limo
2050,pozo_8_img_6.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2051,pozo_8_img_7.png,Limo,Limo,Limo,Limo,Limo
2052,pozo_8_img_8.png,Limo,Limo,Muy fino,Muy fino,Limo
2053,pozo_8_img_9.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2054,pozo_8_img_10.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2055,pozo_8_img_11.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2056,pozo_8_img_12.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2057,pozo_8_img_13.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2058,pozo_8_img_14.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2059,pozo_8_img_15.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2060,pozo_8_img_16.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2061,pozo_8_img_17.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2062,pozo_8_img_18.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2063,pozo_8_img_19.png,Fino,Fino,Fino,Fino,Fino
2064,pozo_8_img_20.png,Fino,Fino,Fino,Fino,Fino
2065,pozo_8_img_21.png,Fino,Fino,Fino,Fino,Fino
2066,pozo_8_img_22.png,Fino,Fino,Medio,Medio,Medio
2067,pozo_8_img_23.png,Medio,Medio,Medio,Medio,Medio
2068,pozo_8_img_24.png,Medio,Medio,Medio,Medio,Medio
2069,pozo_8_img_25.png,Medio,Medio,Medio,Medio,Medio
2070,pozo_8_img_26.png,Medio,Medio,Medio,Medio,Medio
2071,pozo_8_img_27.png,Medio,Medio,Medio,Medio,Medio
2072,pozo_8_img_28.png,Medio,Medio,Medio,Medio,Medio
2073,pozo_8_img_29.png,Medio,Medio,Medio,Medio,Medio
2074,pozo_8_img_30.png,Medio,Medio,Medio,Medio,Medio
2075,pozo_8_img_31.png,Grueso,Grueso,Grueso,Grueso,Grueso
2076,pozo_8_img_32.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2077,pozo_8_img_33.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2078,pozo_8_img_34.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2079,pozo_8_img_35.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2080,pozo_8_img_36.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2081,pozo_8_img_37.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2082,pozo_8_img_38.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2083,pozo_8_img_39.png,Arcilla,Arcilla,no,no,Arcilla
2084,pozo_8_img_40.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2085,pozo_8_img_41.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2086,pozo_8_img_42.png,Medio,Medio,Medio,Medio,Medio
2087,pozo_8_img_43.png,Medio,Medio,Medio,Medio,Medio
2088,pozo_8_img_44.png,Medio,Medio,Medio,Medio,Medio
2089,pozo_8_img_45.png,Medio,Medio,Medio,Medio,Medio
2090,pozo_8_img_46.png,Medio,Medio,Medio,Medio,Medio
2091,pozo_8_img_47.png,Medio,Medio,Medio,Medio,Medio
2092,pozo_8_img_50.png,Limo,Limo,Limo,Limo,Limo
2093,pozo_8_img_51.png,Limo,Limo,Limo,Limo,Limo
2094,pozo_8_img_52.png,Limo,Limo,Limo,Limo,Limo
2095,pozo_8_img_53.png,Limo,Limo,Limo,Limo,Limo
2096,pozo_8_img_54.png,Limo,Limo,Limo,Limo,Limo
2097,pozo_8_img_55.png,Limo,Limo,Limo,Limo,Limo
2098,pozo_8_img_56.png,Limo,Limo,Limo,Limo,Limo
2099,pozo_8_img_57.png,Limo,Limo,Limo,Limo,Limo
2100,pozo_8_img_58.png,Limo,Limo,Limo,Limo,Limo
2101,pozo_8_img_59.png,Limo,Limo,Limo,Limo,Limo
2102,pozo_8_img_60.png,Limo,Limo,Limo,Limo,Limo
2103,pozo_8_img_61.png,Limo,Limo,Limo,Limo,Limo
2104,pozo_8_img_62.png,Limo,Limo,Limo,Limo,Limo
2105,pozo_8_img_63.png,Limo,Limo,Limo,Limo,Limo
2106,pozo_8_img_64.png,Limo,Limo,Limo,Limo,Limo
2107,pozo_8_img_65.png,Limo,Limo,Limo,Limo,Limo
2108,pozo_8_img_66.png,Limo,Limo,Limo,Limo,Limo
2109,pozo_8_img_67.png,Limo,Limo,Limo,Limo,Limo
2110,pozo_8_img_68.png,Limo,Limo,Limo,Limo,Limo
2111,pozo_8_img_69.png,Limo,Limo,Limo,Limo,Limo
2112,pozo_8_img_70.png,Limo,Limo,Limo,Limo,Limo
2113,pozo_8_img_71.png,Limo,Limo,Limo,Limo,Limo
2114,pozo_8_img_72.png,Limo,Limo,Limo,Muy grueso,Limo
2115,pozo_8_img_73.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2116,pozo_8_img_74.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2117,pozo_8_img_75.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2118,pozo_8_img_76.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2119,pozo_8_img_77.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2120,pozo_8_img_78.png,Medio,Medio,Medio,Medio,Medio
2121,pozo_8_img_79.png,Grueso,Grueso,Grueso,Grueso,Grueso
2122,pozo_8_img_80.png,Grueso,Grueso,Grueso,Grueso,Grueso
2123,pozo_8_img_81.png,Grueso,Grueso,Grueso,Grueso,Grueso
2124,pozo_8_img_82.png,Grueso,Grueso,Grueso,Grueso,Grueso
2125,pozo_8_img_83.png,Grueso,Grueso,Grueso,Grueso,Grueso
2126,pozo_8_img_84.png,Grueso,Grueso,Grueso,Grueso,Grueso
2127,pozo_8_img_85.png,Grueso,Grueso,Grueso,Grueso,Grueso
2128,pozo_8_img_86.png,Grueso,Grueso,Grueso,Grueso,Grueso
2129,pozo_8_img_87.png,Grueso,Grueso,Grueso,Grueso,Grueso
2130,pozo_8_img_88.png,Grueso,Grueso,Grueso,Medio,Grueso
2131,pozo_8_img_89.png,Grueso,Grueso,Grueso,Grueso,Grueso
2132,pozo_8_img_90.png,Grueso,Grueso,Grueso,Grueso,Grueso
2133,pozo_8_img_91.png,Grueso,Grueso,Grueso,Grueso,Grueso
2134,pozo_8_img_92.png,Grueso,Grueso,Grueso,Grueso,Grueso
2135,pozo_8_img_93.png,Grueso,Grueso,Grueso,Grueso,Grueso
2136,pozo_8_img_94.png,Grueso,Grueso,Grueso,Grueso,Grueso
2137,pozo_8_img_95.png,Grueso,Grueso,Grueso,Grueso,Grueso
2138,pozo_8_img_96.png,Grueso,Grueso,Grueso,Grueso,Grueso
2139,pozo_8_img_97.png,Grueso,Grueso,Grueso,Grueso,Grueso
2140,pozo_8_img_98.png,Grueso,Grueso,Grueso,Grueso,Grueso
2141,pozo_8_img_99.png,Medio,Medio,Medio,Medio,Medio
2142,pozo_8_img_100.png,Medio,Medio,Medio,Grueso,Medio
2143,pozo_8_img_101.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2144,pozo_8_img_102.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2145,pozo_8_img_103.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2146,pozo_8_img_104.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2147,pozo_8_img_105.png,Grueso,Grueso,Grueso,Grueso,Grueso
2148,pozo_8_img_106.png,Grueso,Grueso,Grueso,Grueso,Grueso
2149,pozo_8_img_107.png,Grueso,Grueso,Grueso,Grueso,Grueso
2150,pozo_8_img_108.png,Grueso,Grueso,Grueso,Grueso,Grueso
2151,pozo_8_img_109.png,Grueso,Grueso,Grueso,Grueso,Grueso
2152,pozo_8_img_110.png,Medio,Medio,Medio,Medio,Medio
2153,pozo_8_img_111.png,Medio,Medio,Medio,Medio,Medio
2154,pozo_8_img_112.png,Medio,Medio,Medio,Medio,Medio
2155,pozo_8_img_113.png,Medio,Medio,Medio,Medio,Medio
2156,pozo_8_img_114.png,Medio,Medio,Medio,Medio,Medio
2157,pozo_8_img_115.png,Medio,Medio,Medio,Medio,Medio
2158,pozo_8_img_116.png,Medio,Medio,Medio,Medio,Medio
2159,pozo_8_img_117.png,Medio,Medio,Medio,Medio,Medio
2160,pozo_8_img_118.png,Medio,Medio,Medio,Medio,Medio
2161,pozo_8_img_119.png,Medio,Medio,Medio,Medio,Medio
2162,pozo_8_img_120.png,Medio,Medio,Medio,Medio,Medio
2163,pozo_8_img_122.png,Medio,Medio,Medio,Medio,Medio
2164,pozo_8_img_123.png,Medio,Medio,Medio,Medio,Medio
2165,pozo_8_img_124.png,Medio,Medio,Medio,Medio,Medio
2166,pozo_8_img_125.png,Medio,Medio,Medio,Medio,Medio
2167,pozo_8_img_126.png,Medio,Medio,Medio,Medio,Medio
2168,pozo_8_img_127.png,Grueso,Grueso,Grueso,Grueso,Grueso
2169,pozo_8_img_128.png,Grueso,Grueso,Grueso,Grueso,Grueso
2170,pozo_8_img_129.png,Grueso,Grueso,Grueso,Grueso,Grueso
2171,pozo_8_img_130.png,Grueso,Grueso,Grueso,Grueso,Grueso
2172,pozo_8_img_131.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2173,pozo_8_img_132.png,Muy grueso,Muy grueso,Muy grueso,no,Muy grueso
2174,pozo_8_img_133.png,Grueso,Grueso,Grueso,Grueso,Grueso
2175,pozo_8_img_134.png,Medio,Medio,Medio,no,Medio
2176,pozo_8_img_135.png,no,no,no,Medio,no
2177,pozo_8_img_136.png,Medio,Medio,Medio,Medio,Medio
2178,pozo_8_img_137.png,Medio,Medio,Medio,Medio,Medio
2179,pozo_8_img_138.png,Medio,Medio,Medio,Medio,Medio
2180,pozo_8_img_139.png,Medio,Medio,Medio,Medio,Medio
2181,pozo_8_img_140.png,Grueso,Grueso,Grueso,Grueso,Grueso
2182,pozo_8_img_141.png,Grueso,Grueso,Grueso,Grueso,Grueso
2183,pozo_8_img_142.png,Grueso,Grueso,Grueso,Grueso,Grueso
2184,pozo_8_img_143.png,Grueso,Grueso,Grueso,Grueso,Grueso
2185,pozo_8_img_144.png,Grueso,Grueso,Grueso,Grueso,Grueso
2186,pozo_8_img_145.png,Grueso,no,no,no,no
2187,pozo_8_img_146.png,Medio,Medio,Medio,Medio,Medio
2188,pozo_8_img_147.png,Medio,Medio,Medio,Medio,Medio
2189,pozo_8_img_148.png,Medio,Medio,Medio,Medio,Medio
2190,pozo_8_img_149.png,Medio,Medio,Medio,Medio,Medio
2191,pozo_8_img_150.png,Medio,Medio,Medio,Medio,Medio
2192,pozo_8_img_151.png,Medio,Medio,Medio,Medio,Medio
2193,pozo_8_img_152.png,Grueso,Grueso,Grueso,Grueso,Grueso
2194,pozo_8_img_153.png,Grueso,Grueso,Grueso,Grueso,Grueso
2195,pozo_8_img_154.png,Medio,Medio,Medio,Medio,Medio
2196,pozo_8_img_155.png,Medio,Medio,Medio,Medio,Medio
2197,pozo_8_img_156.png,Medio,Medio,Medio,Medio,Medio
2198,pozo_8_img_157.png,Medio,Medio,Medio,Medio,Medio
2199,pozo_8_img_158.png,no,Grueso,Grueso,Grueso,Grueso
2200,pozo_8_img_159.png,Grueso,Grueso,Grueso,Grueso,Grueso
2201,pozo_8_img_160.png,Medio,Medio,Medio,Medio,Medio
2202,pozo_8_img_161.png,Grueso,Grueso,Grueso,Grueso,Grueso
2203,pozo_8_img_162.png,Grueso,Grueso,Grueso,Grueso,Grueso
2204,pozo_8_img_163.png,Grueso,Grueso,Grueso,no,Grueso
2205,pozo_8_img_164.png,Grueso,Grueso,Grueso,Grueso,Grueso
2206,pozo_8_img_165.png,Grueso,Grueso,Grueso,Grueso,Grueso
2207,pozo_8_img_166.png,Grueso,Grueso,Grueso,Grueso,Grueso
2208,pozo_8_img_167.png,Grueso,Grueso,Grueso,Grueso,Grueso
2209,pozo_8_img_168.png,Grueso,Grueso,Grueso,Grueso,Grueso
2210,pozo_8_img_169.png,Grueso,Grueso,Grueso,Grueso,Grueso
2211,pozo_8_img_170.png,Grueso,Grueso,Grueso,Grueso,Grueso
2212,pozo_8_img_171.png,Grueso,Grueso,Grueso,Grueso,Grueso
2213,pozo_8_img_172.png,Grueso,Grueso,Grueso,Grueso,Grueso
2214,pozo_8_img_173.png,Grueso,Grueso,Grueso,Grueso,Grueso
2215,pozo_8_img_174.png,Grueso,Grueso,Grueso,Grueso,Grueso
2216,pozo_8_img_175.png,Grueso,Grueso,Grueso,Grueso,Grueso
2217,pozo_8_img_176.png,Grueso,Grueso,Grueso,Grueso,Grueso
2218,pozo_8_img_177.png,Grueso,Grueso,Grueso,Grueso,Grueso
2219,pozo_8_img_178.png,Grueso,Grueso,Grueso,Grueso,Grueso
2220,pozo_8_img_179.png,Grueso,Grueso,Grueso,no,Grueso
2221,pozo_8_img_180.png,Grueso,Grueso,Grueso,Grueso,Grueso
2222,pozo_8_img_181.png,Grueso,Grueso,Grueso,Grueso,Grueso
2223,pozo_8_img_182.png,Grueso,Grueso,Grueso,Grueso,Grueso
2224,pozo_8_img_183.png,Grueso,Grueso,Grueso,Grueso,Grueso
2225,pozo_8_img_184.png,Grueso,Grueso,Grueso,Grueso,Grueso
2226,pozo_8_img_185.png,Grueso,Grueso,Grueso,Grueso,Grueso
2227,pozo_8_img_186.png,Grueso,Grueso,Grueso,Grueso,Grueso
2228,pozo_8_img_187.png,Grueso,Grueso,Grueso,Grueso,Grueso
2229,pozo_8_img_188.png,Grueso,Grueso,Grueso,Grueso,Grueso
2230,pozo_8_img_189.png,Grueso,Grueso,Grueso,Grueso,Grueso
2231,pozo_8_img_190.png,Grueso,Grueso,Grueso,Grueso,Grueso
2232,pozo_8_img_191.png,Grueso,Grueso,Grueso,Grueso,Grueso
2233,pozo_8_img_192.png,Grueso,Grueso,Grueso,Grueso,Grueso
2234,pozo_8_img_193.png,Grueso,Grueso,Grueso,Grueso,Grueso
2235,pozo_8_img_194.png,Grueso,Grueso,Grueso,Limo,Grueso
2236,pozo_8_img_195.png,Limo,Limo,Limo,Limo,Limo
2237,pozo_8_img_196.png,Limo,Limo,Grueso,Grueso,Limo
2238,pozo_8_img_197.png,no,no,Grueso,Grueso,no
2239,pozo_8_img_198.png,Grueso,Grueso,no,no,no
2240,pozo_8_img_199.png,Limo,Limo,Limo,Limo,Limo
2241,pozo_8_img_201.png,Limo,Limo,Limo,Limo,Limo
2242,pozo_8_img_202.png,Limo,Limo,Limo,Limo,Limo
2243,pozo_8_img_203.png,Limo,Limo,Limo,Limo,Limo
2244,pozo_8_img_204.png,Limo,Limo,Limo,Limo,Limo
2245,pozo_8_img_205.png,Limo,Limo,Limo,Limo,Limo
2246,pozo_8_img_206.png,Limo,Limo,Limo,Limo,Limo
2247,pozo_8_img_207.png,Limo,Limo,Limo,Limo,Limo
2248,pozo_9_img_1.png,Fino,Fino,Medio,Medio,Medio
2249,pozo_9_img_2.png,Medio,Medio,Fino,Fino,Medio
2250,pozo_9_img_3.png,Fino,Fino,Fino,Fino,Fino
2251,pozo_9_img_4.png,Fino,Fino,Fino,Fino,Fino
2252,pozo_9_img_5.png,Medio,Medio,Medio,Medio,Medio
2253,pozo_9_img_6.png,Medio,Medio,Medio,Medio,Medio
2254,pozo_9_img_7.png,Muy fino,Muy fino,Limo,Medio,Muy fino
2255,pozo_9_img_8.png,Grueso,Grueso,Grueso,Grueso,Grueso
2256,pozo_9_img_9.png,Grueso,Grueso,Grueso,Grueso,Grueso
2257,pozo_9_img_10.png,Grueso,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor
2258,pozo_9_img_11.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2259,pozo_9_img_12.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2260,pozo_9_img_13.png,Grueso,Grueso,Granulo o mayor,Grueso,Grueso
2261,pozo_9_img_14.png,Grueso,Grueso,Grueso,Grueso,Grueso
2262,pozo_9_img_15.png,Grueso,Grueso,Grueso,Grueso,Grueso
2263,pozo_9_img_16.png,Grueso,Grueso,Grueso,Grueso,Grueso
2264,pozo_9_img_17.png,Grueso,Grueso,Grueso,Grueso,Grueso
2265,pozo_9_img_18.png,Grueso,Grueso,Grueso,Grueso,Grueso
2266,pozo_9_img_19.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2267,pozo_9_img_20.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2268,pozo_9_img_21.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2269,pozo_9_img_22.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2270,pozo_9_img_23.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2271,pozo_9_img_24.png,Granulo o mayor,Granulo o mayor,Medio,Medio,Granulo o mayor
2272,pozo_9_img_25.png,Medio,Medio,Granulo o mayor,Medio,Medio
2273,pozo_9_img_26.png,Medio,Medio,Medio,Medio,Medio
2274,pozo_9_img_27.png,Medio,Medio,Medio,Medio,Medio
2275,pozo_9_img_28.png,Medio,Medio,Medio,Medio,Medio
2276,pozo_9_img_29.png,Medio,Medio,Medio,Medio,Medio
2277,pozo_9_img_30.png,Medio,Medio,Medio,Medio,Medio
2278,pozo_9_img_31.png,Medio,Medio,Medio,Medio,Medio
2279,pozo_9_img_32.png,Medio,Medio,Medio,Medio,Medio
2280,pozo_9_img_33.png,Medio,Medio,Medio,Medio,Medio
2281,pozo_9_img_34.png,Medio,Medio,Medio,Medio,Medio
2282,pozo_9_img_35.png,Medio,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2283,pozo_9_img_36.png,Medio,Medio,Medio,Medio,Medio
2284,pozo_9_img_37.png,Medio,Medio,Medio,Medio,Medio
2285,pozo_9_img_38.png,Medio,Medio,Medio,Granulo o mayor,Medio
2286,pozo_9_img_39.png,Medio,Granulo o mayor,Medio,Granulo o mayor,Granulo o mayor
2287,pozo_9_img_40.png,Muy fino,Muy fino,Medio,Medio,Muy fino
2288,pozo_9_img_41.png,Grueso,Grueso,Grueso,Grueso,Grueso
2289,pozo_9_img_42.png,Medio,Medio,Medio,Medio,Medio
2290,pozo_9_img_43.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Medio,Granulo o mayor
2291,pozo_9_img_44.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2292,pozo_9_img_45.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2293,pozo_9_img_46.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2294,pozo_9_img_47.png,Granulo o mayor,Muy fino,Muy fino,Muy fino,Muy fino
2295,pozo_9_img_48.png,Muy fino,Muy fino,Muy fino,Fino,Muy fino
2296,pozo_9_img_49.png,Fino,Fino,Muy fino,Muy fino,Muy fino
2297,pozo_9_img_50.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2298,pozo_9_img_51.png,Granulo o mayor,Grueso,Medio,Medio,Medio
2299,pozo_9_img_52.png,Muy grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2300,pozo_9_img_53.png,Grueso,Grueso,Medio,Medio,Medio
2301,pozo_9_img_54.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2302,pozo_9_img_55.png,Grueso,Grueso,Grueso,Grueso,Grueso
2303,pozo_9_img_56.png,Fino,Fino,Fino,Fino,Fino
2304,pozo_9_img_57.png,Fino,Fino,Fino,Fino,Fino
2305,pozo_9_img_58.png,Fino,Fino,Fino,Fino,Fino
2306,pozo_9_img_59.png,Fino,Fino,Fino,Fino,Fino
2307,pozo_9_img_60.png,Fino,Fino,Fino,Fino,Fino
2308,pozo_9_img_61.png,Fino,Fino,Fino,Fino,Fino
2309,pozo_9_img_62.png,Fino,Fino,Fino,Fino,Fino
2310,pozo_9_img_63.png,Fino,Fino,Fino,Fino,Fino
2311,pozo_9_img_64.png,Fino,Fino,Fino,Fino,Fino
2312,pozo_9_img_65.png,Fino,Fino,Fino,Fino,Fino
2313,pozo_9_img_66.png,Fino,Fino,Fino,Fino,Fino
2314,pozo_9_img_67.png,Fino,Fino,Fino,Fino,Fino
2315,pozo_9_img_68.png,Fino,Fino,Fino,Fino,Fino
2316,pozo_9_img_69.png,Fino,Fino,Fino,Fino,Fino
2317,pozo_9_img_70.png,Fino,Fino,Fino,Fino,Fino
2318,pozo_9_img_71.png,Fino,Fino,Fino,Fino,Fino
2319,pozo_9_img_72.png,Fino,Fino,Fino,Fino,Fino
2320,pozo_9_img_73.png,Fino,Fino,Fino,Fino,Fino
2321,pozo_9_img_74.png,Fino,Fino,Fino,Fino,Fino
2322,pozo_9_img_75.png,Fino,Fino,Fino,Fino,Fino
2323,pozo_9_img_76.png,Fino,Fino,Fino,Fino,Fino
