,Unnamed: 0,0-25%,25-50%,50-75%,75-100%,major_class
1570,pozo_7_img_41.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1573,pozo_7_img_44.png,Grueso,Grueso,Grueso,Grueso,Grueso
1574,pozo_7_img_45.png,Grueso,Grueso,Grueso,Grueso,Grueso
1575,pozo_7_img_46.png,Grueso,Grueso,Grueso,Grueso,Grueso
1576,pozo_7_img_47.png,Grueso,Grueso,Grueso,Grueso,Grueso
1577,pozo_7_img_48.png,Medio,Medio,Medio,Medio,Medio
1578,pozo_7_img_49.png,Medio,Medio,Medio,Medio,Medio
1581,pozo_7_img_52.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1583,pozo_7_img_54.png,Fino,Fino,Medio,Medio,Medio
1584,pozo_7_img_55.png,Medio,Medio,Medio,Medio,Medio
1585,pozo_7_img_56.png,Medio,Medio,Medio,Medio,Medio
1586,pozo_7_img_57.png,Medio,Medio,Medio,Medio,Medio
1587,pozo_7_img_58.png,Medio,Medio,Medio,Medio,Medio
1588,pozo_7_img_59.png,Medio,Grueso,Grueso,Grueso,Grueso
1589,pozo_7_img_60.png,Fino,Fino,Medio,Medio,Medio
1590,pozo_7_img_61.png,Medio,Medio,Fino,Medio,Medio
1598,pozo_7_img_69.png,Medio,Medio,Medio,Medio,Medio
1599,pozo_7_img_70.png,Medio,Medio,Medio,Medio,Medio
1600,pozo_7_img_71.png,Medio,Medio,Medio,Medio,Medio
1601,pozo_7_img_72.png,Medio,Medio,Medio,Arcilla,Medio
1602,pozo_7_img_73.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1603,pozo_7_img_74.png,Medio,Medio,Medio,Medio,Medio
1604,pozo_7_img_75.png,Medio,Medio,Grueso,Grueso,Medio
1606,pozo_7_img_77.png,Grueso,Medio,Medio,Medio,Medio
1607,pozo_7_img_78.png,Medio,Medio,Medio,Medio,Medio
1612,pozo_7_img_83.png,no,no,no,Grueso,no
1616,pozo_7_img_87.png,Grueso,Grueso,Arcilla,Arcilla,Arcilla
1617,pozo_7_img_88.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1618,pozo_7_img_89.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1621,pozo_7_img_92.png,Medio,Medio,Medio,Medio,Medio
1624,pozo_7_img_95.png,Medio,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1625,pozo_7_img_96.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1626,pozo_7_img_97.png,Muy grueso,Muy grueso,Muy grueso,no,Muy grueso
1638,pozo_7_img_109.png,Fino,Fino,no,no,no
1646,pozo_7_img_117.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1647,pozo_7_img_118.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1664,pozo_7_img_135.png,no,no,no,Grueso,no
1679,pozo_7_img_150.png,Muy fino,Muy fino,Muy fino,Medio,Muy fino
1715,pozo_7_img_186.png,Grueso,Muy fino,Muy fino,Muy fino,Muy fino
1718,pozo_7_img_189.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1719,pozo_7_img_190.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1720,pozo_7_img_191.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1721,pozo_7_img_192.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1722,pozo_7_img_193.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1822,pozo_7_img_293.png,Limo,Limo,Limo,Limo,Limo
1824,pozo_7_img_295.png,Limo,Limo,no,no,Limo
1838,pozo_7_img_309.png,Limo,Limo,Limo,Limo,Limo
1841,pozo_7_img_312.png,Limo,Limo,Limo,Limo,Limo
1851,pozo_7_img_322.png,Limo,Limo,Limo,Limo,Limo
1857,pozo_7_img_328.png,Limo,Muy fino,Limo,Limo,Limo
1858,pozo_7_img_329.png,Limo,Limo,Limo,Limo,Limo
1866,pozo_7_img_337.png,Limo,Limo,Limo,Limo,Limo
1867,pozo_7_img_338.png,Limo,Limo,Limo,Limo,Limo
1869,pozo_7_img_340.png,Limo,Limo,Limo,Limo,Limo
1871,pozo_7_img_342.png,Limo,Limo,Fino,Limo,Limo
1873,pozo_7_img_344.png,Fino,Fino,Limo,Limo,Limo
1875,pozo_7_img_346.png,Limo,Limo,Limo,Limo,Limo
1878,pozo_7_img_349.png,Limo,Limo,Limo,Limo,Limo
1880,pozo_7_img_351.png,Muy fino,Muy fino,Muy fino,Limo,Muy fino
1881,pozo_7_img_352.png,Limo,Limo,Limo,Muy fino,Limo
1882,pozo_7_img_353.png,Muy fino,Limo,Limo,Limo,Limo
1883,pozo_7_img_354.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1884,pozo_7_img_355.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1885,pozo_7_img_356.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1886,pozo_7_img_357.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1887,pozo_7_img_358.png,Muy fino,Muy fino,Muy fino,Fino,Muy fino
1889,pozo_7_img_360.png,Muy fino,Muy fino,Limo,Muy fino,Muy fino
1892,pozo_7_img_363.png,Fino,Fino,Fino,Fino,Fino
1893,pozo_7_img_364.png,Limo,Limo,Limo,Limo,Limo
1894,pozo_7_img_365.png,Fino,Limo,Limo,Fino,Limo
1895,pozo_7_img_366.png,Limo,Limo,Limo,Limo,Limo
1896,pozo_7_img_367.png,Muy fino,Limo,Limo,Limo,Limo
1897,pozo_7_img_368.png,Muy fino,Muy fino,Muy fino,Limo,Muy fino
1900,pozo_7_img_371.png,Medio,Limo,Medio,Limo,Limo
1901,pozo_7_img_372.png,Limo,Limo,Limo,Limo,Limo
1902,pozo_7_img_373.png,Medio,Limo,Limo,Medio,Limo
1906,pozo_7_img_377.png,Limo,Limo,Limo,Limo,Limo
1908,pozo_7_img_379.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1909,pozo_7_img_380.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1910,pozo_7_img_381.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1911,pozo_7_img_382.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1915,pozo_7_img_386.png,Fino,Fino,Fino,Fino,Fino
1916,pozo_7_img_387.png,Fino,Fino,Fino,Fino,Fino
1917,pozo_7_img_388.png,Fino,Fino,Fino,Fino,Fino
1918,pozo_7_img_389.png,Fino,Fino,Fino,Fino,Fino
1919,pozo_7_img_390.png,Muy fino,Limo,Limo,Fino,Limo
1923,pozo_7_img_394.png,Fino,Fino,Limo,Fino,Fino
1924,pozo_7_img_395.png,Muy fino,Muy fino,Limo,Limo,Limo
1925,pozo_7_img_396.png,Muy fino,Muy fino,Muy fino,Limo,Muy fino
1926,pozo_7_img_397.png,Limo,Limo,Limo,Limo,Limo
1927,pozo_7_img_398.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1928,pozo_7_img_399.png,Muy fino,Muy fino,Limo,Limo,Limo
1940,pozo_7_img_411.png,Fino,Fino,Fino,Fino,Fino
1941,pozo_7_img_412.png,Fino,Fino,Fino,Fino,Fino
1942,pozo_7_img_413.png,no,no,no,Fino,no
1944,pozo_7_img_415.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1951,pozo_7_img_422.png,Grueso,Muy fino,Muy fino,Fino,Muy fino
1956,pozo_7_img_427.png,Fino,Fino,Fino,Fino,Fino
1957,pozo_7_img_428.png,Fino,Fino,Fino,Fino,Fino
1958,pozo_7_img_429.png,Fino,Fino,Fino,Fino,Fino
1959,pozo_7_img_430.png,Fino,Fino,Fino,Fino,Fino
1960,pozo_7_img_431.png,Fino,Fino,Fino,Fino,Fino
1961,pozo_7_img_432.png,Fino,Fino,Fino,Fino,Fino
1962,pozo_7_img_433.png,Fino,Fino,Fino,Fino,Fino
1963,pozo_7_img_434.png,Fino,Fino,Fino,Fino,Fino
1964,pozo_7_img_435.png,Fino,Fino,Fino,Fino,Fino
1966,pozo_7_img_437.png,Fino,Fino,Fino,Fino,Fino
1967,pozo_7_img_438.png,Fino,Fino,Fino,Fino,Fino
1968,pozo_7_img_439.png,Fino,Fino,Fino,no,Fino
1971,pozo_7_img_442.png,Fino,Fino,Fino,Fino,Fino
1972,pozo_7_img_443.png,Fino,Fino,Fino,Fino,Fino
1975,pozo_7_img_446.png,Fino,Fino,Fino,Fino,Fino
1978,pozo_7_img_449.png,Fino,Fino,Fino,Fino,Fino
1979,pozo_7_img_450.png,Fino,Fino,Fino,Fino,Fino
1980,pozo_7_img_451.png,Fino,Fino,Fino,Fino,Fino
1981,pozo_7_img_452.png,Fino,Fino,Fino,Fino,Fino
1982,pozo_7_img_453.png,Fino,Fino,Fino,Fino,Fino
1992,pozo_7_img_463.png,Fino,Fino,Fino,Fino,Fino
1993,pozo_7_img_464.png,Fino,Fino,Fino,Fino,Fino
1994,pozo_7_img_465.png,Fino,Fino,Fino,Fino,Fino
2009,pozo_7_img_480.png,no ,no,no,Medio,no
2025,pozo_7_img_496.png,Fino,Fino,Fino,Fino,Fino
2026,pozo_7_img_497.png,Fino,Fino,Fino,Fino,Fino
2027,pozo_7_img_498.png,Fino,Fino,Fino,Fino,Fino
2032,pozo_7_img_503.png,Fino,Fino,Fino,Fino,Fino
2035,pozo_7_img_506.png,Fino,Fino,Fino,Fino,Fino
2037,pozo_7_img_508.png,Fino,Fino,Fino,Fino,Fino
2038,pozo_7_img_509.png,Fino,Fino,Fino,Fino,Fino
2045,pozo_8_img_1.png,Limo,Limo,Limo,Limo,Limo
2046,pozo_8_img_2.png,Limo,Limo,Limo,Limo,Limo
2047,pozo_8_img_3.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2048,pozo_8_img_4.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2049,pozo_8_img_5.png,Limo,Limo,Limo,Muy fino,Limo
2050,pozo_8_img_6.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2051,pozo_8_img_7.png,Limo,Limo,Limo,Limo,Limo
2052,pozo_8_img_8.png,Limo,Limo,Muy fino,Muy fino,Limo
2053,pozo_8_img_9.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2054,pozo_8_img_10.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2055,pozo_8_img_11.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2056,pozo_8_img_12.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2057,pozo_8_img_13.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2058,pozo_8_img_14.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2059,pozo_8_img_15.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2060,pozo_8_img_16.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2061,pozo_8_img_17.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2062,pozo_8_img_18.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2063,pozo_8_img_19.png,Fino,Fino,Fino,Fino,Fino
2064,pozo_8_img_20.png,Fino,Fino,Fino,Fino,Fino
2065,pozo_8_img_21.png,Fino,Fino,Fino,Fino,Fino
2071,pozo_8_img_27.png,Medio,Medio,Medio,Medio,Medio
2072,pozo_8_img_28.png,Medio,Medio,Medio,Medio,Medio
2073,pozo_8_img_29.png,Medio,Medio,Medio,Medio,Medio
2074,pozo_8_img_30.png,Medio,Medio,Medio,Medio,Medio
2081,pozo_8_img_37.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2082,pozo_8_img_38.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2083,pozo_8_img_39.png,Arcilla,Arcilla,no,no,Arcilla
2084,pozo_8_img_40.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2085,pozo_8_img_41.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
2086,pozo_8_img_42.png,Medio,Medio,Medio,Medio,Medio
2087,pozo_8_img_43.png,Medio,Medio,Medio,Medio,Medio
2088,pozo_8_img_44.png,Medio,Medio,Medio,Medio,Medio
2089,pozo_8_img_45.png,Medio,Medio,Medio,Medio,Medio
2090,pozo_8_img_46.png,Medio,Medio,Medio,Medio,Medio
2091,pozo_8_img_47.png,Medio,Medio,Medio,Medio,Medio
2092,pozo_8_img_50.png,Limo,Limo,Limo,Limo,Limo
2093,pozo_8_img_51.png,Limo,Limo,Limo,Limo,Limo
2094,pozo_8_img_52.png,Limo,Limo,Limo,Limo,Limo
2095,pozo_8_img_53.png,Limo,Limo,Limo,Limo,Limo
2096,pozo_8_img_54.png,Limo,Limo,Limo,Limo,Limo
2097,pozo_8_img_55.png,Limo,Limo,Limo,Limo,Limo
2098,pozo_8_img_56.png,Limo,Limo,Limo,Limo,Limo
2099,pozo_8_img_57.png,Limo,Limo,Limo,Limo,Limo
2100,pozo_8_img_58.png,Limo,Limo,Limo,Limo,Limo
2101,pozo_8_img_59.png,Limo,Limo,Limo,Limo,Limo
2102,pozo_8_img_60.png,Limo,Limo,Limo,Limo,Limo
2103,pozo_8_img_61.png,Limo,Limo,Limo,Limo,Limo
2104,pozo_8_img_62.png,Limo,Limo,Limo,Limo,Limo
2105,pozo_8_img_63.png,Limo,Limo,Limo,Limo,Limo
2106,pozo_8_img_64.png,Limo,Limo,Limo,Limo,Limo
2107,pozo_8_img_65.png,Limo,Limo,Limo,Limo,Limo
2108,pozo_8_img_66.png,Limo,Limo,Limo,Limo,Limo
2109,pozo_8_img_67.png,Limo,Limo,Limo,Limo,Limo
2110,pozo_8_img_68.png,Limo,Limo,Limo,Limo,Limo
2111,pozo_8_img_69.png,Limo,Limo,Limo,Limo,Limo
2112,pozo_8_img_70.png,Limo,Limo,Limo,Limo,Limo
2113,pozo_8_img_71.png,Limo,Limo,Limo,Limo,Limo
2114,pozo_8_img_72.png,Limo,Limo,Limo,Muy grueso,Limo
2115,pozo_8_img_73.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2116,pozo_8_img_74.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2117,pozo_8_img_75.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2118,pozo_8_img_76.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2119,pozo_8_img_77.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2120,pozo_8_img_78.png,Medio,Medio,Medio,Medio,Medio
2141,pozo_8_img_99.png,Medio,Medio,Medio,Medio,Medio
2142,pozo_8_img_100.png,Medio,Medio,Medio,Grueso,Medio
2143,pozo_8_img_101.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2144,pozo_8_img_102.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2145,pozo_8_img_103.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2146,pozo_8_img_104.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2152,pozo_8_img_110.png,Medio,Medio,Medio,Medio,Medio
2153,pozo_8_img_111.png,Medio,Medio,Medio,Medio,Medio
2154,pozo_8_img_112.png,Medio,Medio,Medio,Medio,Medio
2155,pozo_8_img_113.png,Medio,Medio,Medio,Medio,Medio
2156,pozo_8_img_114.png,Medio,Medio,Medio,Medio,Medio
2157,pozo_8_img_115.png,Medio,Medio,Medio,Medio,Medio
2158,pozo_8_img_116.png,Medio,Medio,Medio,Medio,Medio
2159,pozo_8_img_117.png,Medio,Medio,Medio,Medio,Medio
2160,pozo_8_img_118.png,Medio,Medio,Medio,Medio,Medio
2161,pozo_8_img_119.png,Medio,Medio,Medio,Medio,Medio
2162,pozo_8_img_120.png,Medio,Medio,Medio,Medio,Medio
2163,pozo_8_img_122.png,Medio,Medio,Medio,Medio,Medio
2164,pozo_8_img_123.png,Medio,Medio,Medio,Medio,Medio
2165,pozo_8_img_124.png,Medio,Medio,Medio,Medio,Medio
2166,pozo_8_img_125.png,Medio,Medio,Medio,Medio,Medio
2167,pozo_8_img_126.png,Medio,Medio,Medio,Medio,Medio
2172,pozo_8_img_131.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2173,pozo_8_img_132.png,Muy grueso,Muy grueso,Muy grueso,no,Muy grueso
2175,pozo_8_img_134.png,Medio,Medio,Medio,no,Medio
2176,pozo_8_img_135.png,no,no,no,Medio,no
2177,pozo_8_img_136.png,Medio,Medio,Medio,Medio,Medio
2178,pozo_8_img_137.png,Medio,Medio,Medio,Medio,Medio
2179,pozo_8_img_138.png,Medio,Medio,Medio,Medio,Medio
2180,pozo_8_img_139.png,Medio,Medio,Medio,Medio,Medio
2186,pozo_8_img_145.png,Grueso,no,no,no,no
2187,pozo_8_img_146.png,Medio,Medio,Medio,Medio,Medio
2188,pozo_8_img_147.png,Medio,Medio,Medio,Medio,Medio
2189,pozo_8_img_148.png,Medio,Medio,Medio,Medio,Medio
2190,pozo_8_img_149.png,Medio,Medio,Medio,Medio,Medio
2191,pozo_8_img_150.png,Medio,Medio,Medio,Medio,Medio
2192,pozo_8_img_151.png,Medio,Medio,Medio,Medio,Medio
2195,pozo_8_img_154.png,Medio,Medio,Medio,Medio,Medio
2196,pozo_8_img_155.png,Medio,Medio,Medio,Medio,Medio
2197,pozo_8_img_156.png,Medio,Medio,Medio,Medio,Medio
2198,pozo_8_img_157.png,Medio,Medio,Medio,Medio,Medio
2201,pozo_8_img_160.png,Medio,Medio,Medio,Medio,Medio
2203,pozo_8_img_162.png,Grueso,Grueso,Grueso,Grueso,Grueso
2204,pozo_8_img_163.png,Grueso,Grueso,Grueso,no,Grueso
2205,pozo_8_img_164.png,Grueso,Grueso,Grueso,Grueso,Grueso
2206,pozo_8_img_165.png,Grueso,Grueso,Grueso,Grueso,Grueso
2207,pozo_8_img_166.png,Grueso,Grueso,Grueso,Grueso,Grueso
2208,pozo_8_img_167.png,Grueso,Grueso,Grueso,Grueso,Grueso
2209,pozo_8_img_168.png,Grueso,Grueso,Grueso,Grueso,Grueso
2210,pozo_8_img_169.png,Grueso,Grueso,Grueso,Grueso,Grueso
2211,pozo_8_img_170.png,Grueso,Grueso,Grueso,Grueso,Grueso
2212,pozo_8_img_171.png,Grueso,Grueso,Grueso,Grueso,Grueso
2213,pozo_8_img_172.png,Grueso,Grueso,Grueso,Grueso,Grueso
2214,pozo_8_img_173.png,Grueso,Grueso,Grueso,Grueso,Grueso
2215,pozo_8_img_174.png,Grueso,Grueso,Grueso,Grueso,Grueso
2216,pozo_8_img_175.png,Grueso,Grueso,Grueso,Grueso,Grueso
2217,pozo_8_img_176.png,Grueso,Grueso,Grueso,Grueso,Grueso
2218,pozo_8_img_177.png,Grueso,Grueso,Grueso,Grueso,Grueso
2219,pozo_8_img_178.png,Grueso,Grueso,Grueso,Grueso,Grueso
2220,pozo_8_img_179.png,Grueso,Grueso,Grueso,no,Grueso
2221,pozo_8_img_180.png,Grueso,Grueso,Grueso,Grueso,Grueso
2222,pozo_8_img_181.png,Grueso,Grueso,Grueso,Grueso,Grueso
2223,pozo_8_img_182.png,Grueso,Grueso,Grueso,Grueso,Grueso
2224,pozo_8_img_183.png,Grueso,Grueso,Grueso,Grueso,Grueso
2225,pozo_8_img_184.png,Grueso,Grueso,Grueso,Grueso,Grueso
2226,pozo_8_img_185.png,Grueso,Grueso,Grueso,Grueso,Grueso
2227,pozo_8_img_186.png,Grueso,Grueso,Grueso,Grueso,Grueso
2228,pozo_8_img_187.png,Grueso,Grueso,Grueso,Grueso,Grueso
2229,pozo_8_img_188.png,Grueso,Grueso,Grueso,Grueso,Grueso
2230,pozo_8_img_189.png,Grueso,Grueso,Grueso,Grueso,Grueso
2231,pozo_8_img_190.png,Grueso,Grueso,Grueso,Grueso,Grueso
2232,pozo_8_img_191.png,Grueso,Grueso,Grueso,Grueso,Grueso
2233,pozo_8_img_192.png,Grueso,Grueso,Grueso,Grueso,Grueso
2234,pozo_8_img_193.png,Grueso,Grueso,Grueso,Grueso,Grueso
2235,pozo_8_img_194.png,Grueso,Grueso,Grueso,Limo,Grueso
2236,pozo_8_img_195.png,Limo,Limo,Limo,Limo,Limo
2237,pozo_8_img_196.png,Limo,Limo,Grueso,Grueso,Limo
2238,pozo_8_img_197.png,no,no,Grueso,Grueso,no
2240,pozo_8_img_199.png,Limo,Limo,Limo,Limo,Limo
2241,pozo_8_img_201.png,Limo,Limo,Limo,Limo,Limo
2242,pozo_8_img_202.png,Limo,Limo,Limo,Limo,Limo
2243,pozo_8_img_203.png,Limo,Limo,Limo,Limo,Limo
2244,pozo_8_img_204.png,Limo,Limo,Limo,Limo,Limo
2245,pozo_8_img_205.png,Limo,Limo,Limo,Limo,Limo
2246,pozo_8_img_206.png,Limo,Limo,Limo,Limo,Limo
2247,pozo_8_img_207.png,Limo,Limo,Limo,Limo,Limo
2248,pozo_9_img_1.png,Fino,Fino,Medio,Medio,Medio
2249,pozo_9_img_2.png,Medio,Medio,Fino,Fino,Medio
2250,pozo_9_img_3.png,Fino,Fino,Fino,Fino,Fino
2251,pozo_9_img_4.png,Fino,Fino,Fino,Fino,Fino
2252,pozo_9_img_5.png,Medio,Medio,Medio,Medio,Medio
2253,pozo_9_img_6.png,Medio,Medio,Medio,Medio,Medio
2254,pozo_9_img_7.png,Muy fino,Muy fino,Limo,Medio,Muy fino
2255,pozo_9_img_8.png,Grueso,Grueso,Grueso,Grueso,Grueso
2256,pozo_9_img_9.png,Grueso,Grueso,Grueso,Grueso,Grueso
2257,pozo_9_img_10.png,Grueso,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor
2258,pozo_9_img_11.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2259,pozo_9_img_12.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2260,pozo_9_img_13.png,Grueso,Grueso,Granulo o mayor,Grueso,Grueso
2261,pozo_9_img_14.png,Grueso,Grueso,Grueso,Grueso,Grueso
2262,pozo_9_img_15.png,Grueso,Grueso,Grueso,Grueso,Grueso
2263,pozo_9_img_16.png,Grueso,Grueso,Grueso,Grueso,Grueso
2264,pozo_9_img_17.png,Grueso,Grueso,Grueso,Grueso,Grueso
2265,pozo_9_img_18.png,Grueso,Grueso,Grueso,Grueso,Grueso
2266,pozo_9_img_19.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2267,pozo_9_img_20.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2268,pozo_9_img_21.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2269,pozo_9_img_22.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2270,pozo_9_img_23.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2271,pozo_9_img_24.png,Granulo o mayor,Granulo o mayor,Medio,Medio,Granulo o mayor
2272,pozo_9_img_25.png,Medio,Medio,Granulo o mayor,Medio,Medio
2273,pozo_9_img_26.png,Medio,Medio,Medio,Medio,Medio
2274,pozo_9_img_27.png,Medio,Medio,Medio,Medio,Medio
2275,pozo_9_img_28.png,Medio,Medio,Medio,Medio,Medio
2276,pozo_9_img_29.png,Medio,Medio,Medio,Medio,Medio
2277,pozo_9_img_30.png,Medio,Medio,Medio,Medio,Medio
2278,pozo_9_img_31.png,Medio,Medio,Medio,Medio,Medio
2279,pozo_9_img_32.png,Medio,Medio,Medio,Medio,Medio
2280,pozo_9_img_33.png,Medio,Medio,Medio,Medio,Medio
2281,pozo_9_img_34.png,Medio,Medio,Medio,Medio,Medio
2282,pozo_9_img_35.png,Medio,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2283,pozo_9_img_36.png,Medio,Medio,Medio,Medio,Medio
2284,pozo_9_img_37.png,Medio,Medio,Medio,Medio,Medio
2285,pozo_9_img_38.png,Medio,Medio,Medio,Granulo o mayor,Medio
2286,pozo_9_img_39.png,Medio,Granulo o mayor,Medio,Granulo o mayor,Granulo o mayor
2287,pozo_9_img_40.png,Muy fino,Muy fino,Medio,Medio,Muy fino
2288,pozo_9_img_41.png,Grueso,Grueso,Grueso,Grueso,Grueso
2289,pozo_9_img_42.png,Medio,Medio,Medio,Medio,Medio
2290,pozo_9_img_43.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Medio,Granulo o mayor
2291,pozo_9_img_44.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2292,pozo_9_img_45.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2293,pozo_9_img_46.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2294,pozo_9_img_47.png,Granulo o mayor,Muy fino,Muy fino,Muy fino,Muy fino
2295,pozo_9_img_48.png,Muy fino,Muy fino,Muy fino,Fino,Muy fino
2296,pozo_9_img_49.png,Fino,Fino,Muy fino,Muy fino,Muy fino
2297,pozo_9_img_50.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
2298,pozo_9_img_51.png,Granulo o mayor,Grueso,Medio,Medio,Medio
2299,pozo_9_img_52.png,Muy grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
2300,pozo_9_img_53.png,Grueso,Grueso,Medio,Medio,Medio
2301,pozo_9_img_54.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
2302,pozo_9_img_55.png,Grueso,Grueso,Grueso,Grueso,Grueso
2303,pozo_9_img_56.png,Fino,Fino,Fino,Fino,Fino
2304,pozo_9_img_57.png,Fino,Fino,Fino,Fino,Fino
2305,pozo_9_img_58.png,Fino,Fino,Fino,Fino,Fino
2306,pozo_9_img_59.png,Fino,Fino,Fino,Fino,Fino
2307,pozo_9_img_60.png,Fino,Fino,Fino,Fino,Fino
2308,pozo_9_img_61.png,Fino,Fino,Fino,Fino,Fino
2309,pozo_9_img_62.png,Fino,Fino,Fino,Fino,Fino
2310,pozo_9_img_63.png,Fino,Fino,Fino,Fino,Fino
2311,pozo_9_img_64.png,Fino,Fino,Fino,Fino,Fino
2312,pozo_9_img_65.png,Fino,Fino,Fino,Fino,Fino
2313,pozo_9_img_66.png,Fino,Fino,Fino,Fino,Fino
2314,pozo_9_img_67.png,Fino,Fino,Fino,Fino,Fino
2315,pozo_9_img_68.png,Fino,Fino,Fino,Fino,Fino
2316,pozo_9_img_69.png,Fino,Fino,Fino,Fino,Fino
2317,pozo_9_img_70.png,Fino,Fino,Fino,Fino,Fino
2318,pozo_9_img_71.png,Fino,Fino,Fino,Fino,Fino
2319,pozo_9_img_72.png,Fino,Fino,Fino,Fino,Fino
2320,pozo_9_img_73.png,Fino,Fino,Fino,Fino,Fino
2321,pozo_9_img_74.png,Fino,Fino,Fino,Fino,Fino
2322,pozo_9_img_75.png,Fino,Fino,Fino,Fino,Fino
2323,pozo_9_img_76.png,Fino,Fino,Fino,Fino,Fino
2324,pozo_9_img_77.png,Fino,Grueso,Grueso,Grueso,Grueso
2325,pozo_9_img_78.png,Granulo o mayor,Grueso,Grueso,Grueso,Grueso
2326,pozo_9_img_79.png,Grueso,Grueso,Grueso,Grueso,Grueso
2327,pozo_9_img_80.png,Grueso,Grueso,Grueso,Grueso,Grueso
