,Unnamed: 0,0-25%,25-50%,50-75%,75-100%,major_class
1477,pozo_6_img_343.png,Medio,Medio,Medio,Medio,Medio
1478,pozo_6_img_69.png,Medio,Medio,Grueso,Grueso,Medio
1479,pozo_6_img_125.png,Grueso,Grueso,Grueso,Medio,Grueso
1480,pozo_6_img_143.png,Grueso,Grueso,Medio,Medio,Medio
1481,pozo_6_img_145.png,Grueso,Grueso,Medio,Medio,Medio
1482,pozo_6_img_148.png,Medio,Medio,Grueso,Grueso,Medio
1483,pozo_6_img_245.png,Medio,Medio,Grueso,Grueso,Medio
1484,pozo_6_img_298.png,Grueso,Grueso,Medio,Medio,Medio
1485,pozo_6_img_311.png,Medio,Medio,Grueso,Grueso,Medio
1486,pozo_6_img_321.png,Grueso,Grueso,Medio,Medio,Medio
1487,pozo_6_img_96.png,Medio,Medio,Muy fino,Muy fino,Medio
1488,pozo_6_img_97.png,Muy fino,Muy fino,Medio,Medio,Muy fino
1489,pozo_6_img_98.png,Muy fino,Medio,Medio,Medio,Medio
1490,pozo_6_img_109.png,Medio,Medio,Medio,Limo,Medio
1491,pozo_6_img_110.png,Limo,Limo,Limo,Limo,Limo
1492,pozo_6_img_113.png,Limo,Limo,Medio,Medio,Limo
1493,pozo_6_img_115.png,Medio,Limo,Limo,Medio,Limo
1494,pozo_6_img_214.png,Medio,Medio,Limo,Limo,Limo
1495,pozo_6_img_254.png,Medio,Medio,Limo,Limo,Limo
1496,pozo_6_img_281.png,Limo,Limo,Limo,Medio,Limo
1497,pozo_6_img_332.png,Medio,Medio,Medio,Medio,Medio
1498,pozo_6_img_344.png,Medio,Medio,Medio,Limo,Medio
1499,pozo_6_img_222.png,Medio,Limo,Limo,Muy fino,Limo
1500,pozo_6_img_227.png,Medio,Muy fino,Muy fino,Muy fino,Muy fino
1501,pozo_6_img_261.png,Muy fino,Muy fino,Medio,Medio,Muy fino
1502,pozo_6_img_262.png,Medio,Muy fino,Muy fino,Muy fino,Muy fino
1503,pozo_6_img_283.png,Medio,Medio,Muy fino,Muy fino,Medio
1504,pozo_6_img_41.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1505,pozo_6_img_44.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1506,pozo_6_img_45.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1507,pozo_6_img_153.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1508,pozo_6_img_167.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1509,pozo_6_img_182.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1510,pozo_6_img_183.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1511,pozo_6_img_186.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1512,pozo_6_img_195.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1513,pozo_6_img_196.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1514,pozo_6_img_204.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1515,pozo_6_img_205.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1516,pozo_6_img_206.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1517,pozo_6_img_208.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1518,pozo_6_img_259.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1519,pozo_6_img_260.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1520,pozo_6_img_263.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1521,pozo_6_img_284.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1522,pozo_6_img_285.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1523,pozo_6_img_286.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1524,pozo_6_img_313.png,Muy fino,Limo,Medio,Medio,Medio
1525,pozo_6_img_130.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1526,pozo_6_img_131.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1527,pozo_6_img_132.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1528,pozo_6_img_133.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1529,pozo_7_img_1.png,Fino,Fino,Fino,Fino,Fino
1530,pozo_7_img_2.png,Fino,Fino,Fino,Fino,Fino
1531,pozo_7_img_3.png,Fino,Fino,Fino,Fino,Fino
1532,pozo_7_img_4.png,Fino,Fino,Fino,Fino,Fino
1533,pozo_7_img_5.png,Fino,Fino,Fino,Fino,Fino
1534,pozo_7_img_6.png,Fino,Fino,Fino,Fino,Fino
1535,pozo_7_img_7.png,Fino,Fino,Fino,Limo,Fino
1536,pozo_7_img_8.png,Muy fino,Limo,Limo,Limo,Limo
1537,pozo_7_img_9.png,Limo,Limo,Limo,Limo,Limo
1538,pozo_7_img_10.png,Limo,Limo,Limo,Limo,Limo
1539,pozo_7_img_11.png,Limo,Limo,Limo,Limo,Limo
1540,pozo_7_img_12.png,Fino,Fino,Fino,Fino,Fino
1541,pozo_7_img_13.png,Fino,Fino,Fino,Fino,Fino
1542,pozo_7_img_14.png,Fino,Fino,Fino,Fino,Fino
1543,pozo_7_img_15.png,Fino,Fino,Fino,Fino,Fino
1544,pozo_7_img_16.png,Fino,Fino,Fino,no,Fino
1545,pozo_7_img_17.png,Fino,Fino,Fino,Fino,Fino
1546,pozo_7_img_18.png,Fino,Fino,Fino,Fino,Fino
1547,pozo_7_img_19.png,Limo,Limo,Limo,Limo,Limo
1548,pozo_7_img_20.png,Limo,Limo,Limo,Grueso,Limo
1549,pozo_7_img_21.png,Grueso,Grueso,Grueso,Grueso,Grueso
1550,pozo_7_img_22.png,Grueso,Grueso,Grueso,Grueso,Grueso
1551,pozo_7_img_23.png,Grueso,Grueso,Grueso,Grueso,Grueso
1552,pozo_7_img_24.png,Grueso,Grueso,Grueso,Grueso,Grueso
1553,pozo_7_img_25.png,Grueso,Grueso,Grueso,Grueso,Grueso
1554,pozo_7_img_26.png,Grueso,Grueso,Grueso,Grueso,Grueso
1555,pozo_7_img_27.png,Grueso,Grueso,Grueso,Grueso,Grueso
1556,pozo_7_img_28.png,Grueso,Grueso,Grueso,Grueso,Grueso
1557,pozo_7_img_29.png,Grueso,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor
1558,pozo_7_img_30.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1559,pozo_7_img_31.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1560,pozo_7_img_32.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1561,pozo_7_img_33.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1562,pozo_7_img_34.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1563,pozo_7_img_35.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1564,pozo_7_img_36.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1565,pozo_7_img_37.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1566,pozo_7_img_38.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1567,pozo_7_img_39.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1568,pozo_7_img_40.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1569,pozo_7_img_516.png,Granulo o mayor,Arcilla,Arcilla,Arcilla,Arcilla
1570,pozo_7_img_41.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1571,pozo_7_img_42.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1572,pozo_7_img_43.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1573,pozo_7_img_44.png,Grueso,Grueso,Grueso,Grueso,Grueso
1574,pozo_7_img_45.png,Grueso,Grueso,Grueso,Grueso,Grueso
1575,pozo_7_img_46.png,Grueso,Grueso,Grueso,Grueso,Grueso
1576,pozo_7_img_47.png,Grueso,Grueso,Grueso,Grueso,Grueso
1577,pozo_7_img_48.png,Medio,Medio,Medio,Medio,Medio
1578,pozo_7_img_49.png,Medio,Medio,Medio,Medio,Medio
1579,pozo_7_img_50.png,Medio,Medio,Granulo o mayor,Granulo o mayor,Granulo o mayor
1580,pozo_7_img_51.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1582,pozo_7_img_53.png,Fino,Fino,Fino,Fino,Fino
1583,pozo_7_img_54.png,Fino,Fino,Medio,Medio,Medio
1584,pozo_7_img_55.png,Medio,Medio,Medio,Medio,Medio
1585,pozo_7_img_56.png,Medio,Medio,Medio,Medio,Medio
1586,pozo_7_img_57.png,Medio,Medio,Medio,Medio,Medio
1587,pozo_7_img_58.png,Medio,Medio,Medio,Medio,Medio
1588,pozo_7_img_59.png,Medio,Grueso,Grueso,Grueso,Grueso
1589,pozo_7_img_60.png,Fino,Fino,Medio,Medio,Medio
1590,pozo_7_img_61.png,Medio,Medio,Fino,Medio,Medio
1591,pozo_7_img_62.png,Fino,Fino,Fino,Fino,Fino
1592,pozo_7_img_63.png,Fino,Fino,Fino,Fino,Fino
1593,pozo_7_img_64.png,Fino,Fino,Fino,Fino,Fino
1594,pozo_7_img_65.png,Fino,Fino,Fino,Fino,Fino
1595,pozo_7_img_66.png,Fino,Fino,Fino,Fino,Fino
1596,pozo_7_img_67.png,Fino,Fino,Fino,Fino,Fino
1597,pozo_7_img_68.png,Fino,Fino,Fino,no,Fino
1598,pozo_7_img_69.png,Medio,Medio,Medio,Medio,Medio
1599,pozo_7_img_70.png,Medio,Medio,Medio,Medio,Medio
1600,pozo_7_img_71.png,Medio,Medio,Medio,Medio,Medio
1601,pozo_7_img_72.png,Medio,Medio,Medio,Arcilla,Medio
1602,pozo_7_img_73.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1603,pozo_7_img_74.png,Medio,Medio,Medio,Medio,Medio
1604,pozo_7_img_75.png,Medio,Medio,Grueso,Grueso,Medio
1605,pozo_7_img_76.png,Grueso,Grueso,Grueso,Grueso,Grueso
1606,pozo_7_img_77.png,Grueso,Medio,Medio,Medio,Medio
1607,pozo_7_img_78.png,Medio,Medio,Medio,Medio,Medio
1608,pozo_7_img_79.png,Grueso,Grueso,Grueso,Grueso,Grueso
1609,pozo_7_img_80.png,Grueso,Grueso,Grueso,Grueso,Grueso
1610,pozo_7_img_81.png,Grueso,Grueso,Grueso,Grueso,Grueso
1611,pozo_7_img_82.png,Grueso,Grueso,Grueso,Grueso,Grueso
1612,pozo_7_img_83.png,no,no,no,Grueso,no
1613,pozo_7_img_84.png,Grueso,Grueso,Grueso,Grueso,Grueso
1614,pozo_7_img_85.png,Grueso,Grueso,Grueso,Grueso,Grueso
1615,pozo_7_img_86.png,Grueso,Grueso,Grueso,Grueso,Grueso
1616,pozo_7_img_87.png,Grueso,Grueso,Arcilla,Arcilla,Arcilla
1617,pozo_7_img_88.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1618,pozo_7_img_89.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1619,pozo_7_img_90.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1620,pozo_7_img_91.png,Medio,Medio,Arcilla,Arcilla,Arcilla
1621,pozo_7_img_92.png,Medio,Medio,Medio,Medio,Medio
1622,pozo_7_img_93.png,Medio,Arcilla,Arcilla,Medio,Arcilla
1623,pozo_7_img_94.png,Medio,Arcilla,Medio,Medio,Medio
1624,pozo_7_img_95.png,Medio,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1625,pozo_7_img_96.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1626,pozo_7_img_97.png,Muy grueso,Muy grueso,Muy grueso,no,Muy grueso
1627,pozo_7_img_98.png,Fino,Fino,Fino,Fino,Fino
1628,pozo_7_img_99.png,Fino,Fino,Fino,Fino,Fino
1629,pozo_7_img_100.png,Fino,Fino,Fino,Fino,Fino
1630,pozo_7_img_101.png,Fino,Fino,Fino,Fino,Fino
1631,pozo_7_img_102.png,Fino,Fino,Fino,Fino,Fino
1632,pozo_7_img_103.png,Fino,Fino,Fino,Fino,Fino
1633,pozo_7_img_104.png,Fino,Fino,Fino,Fino,Fino
1634,pozo_7_img_105.png,Fino,Fino,Medio,Medio,Medio
1635,pozo_7_img_106.png,Medio,Medio,Medio,Medio,Medio
1636,pozo_7_img_107.png,Medio,Medio,Medio,Medio,Medio
1637,pozo_7_img_108.png,Fino,Fino,Fino,Fino,Fino
1638,pozo_7_img_109.png,Fino,Fino,no,no,no
1639,pozo_7_img_110.png,Medio,Medio,Medio,Medio,Medio
1640,pozo_7_img_111.png,Medio,Medio,Medio,Medio,Medio
1641,pozo_7_img_112.png,Medio,Medio,Medio,Medio,Medio
1642,pozo_7_img_113.png,Medio,Medio,Medio,Medio,Medio
1643,pozo_7_img_114.png,Medio,Medio,Medio,Medio,Medio
1644,pozo_7_img_115.png,Medio,Medio,Medio,Medio,Medio
1645,pozo_7_img_116.png,Grueso,Grueso,Grueso,Grueso,Grueso
1646,pozo_7_img_117.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1647,pozo_7_img_118.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1648,pozo_7_img_119.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1649,pozo_7_img_120.png,Muy grueso,Medio,Medio,Medio,Medio
1650,pozo_7_img_121.png,Medio,Medio,Medio,Medio,Medio
1651,pozo_7_img_122.png,Medio,Medio,Medio,Medio,Medio
1652,pozo_7_img_123.png,Grueso,Grueso,Grueso,Grueso,Grueso
1653,pozo_7_img_124.png,Grueso,Grueso,Grueso,Grueso,Grueso
1654,pozo_7_img_125.png,Medio,Medio,Grueso,Grueso,Medio
1655,pozo_7_img_126.png,Grueso,Grueso,Grueso,Grueso,Grueso
1656,pozo_7_img_127.png,Fino,Fino,Fino,Fino,Fino
1657,pozo_7_img_128.png,Fino,Fino,Fino,Fino,Fino
1658,pozo_7_img_129.png,Medio,Grueso,Grueso,Muy grueso,Grueso
1659,pozo_7_img_130.png,Grueso,Grueso,Grueso,Grueso,Grueso
1660,pozo_7_img_131.png,Grueso,Grueso,Grueso,Grueso,Grueso
1661,pozo_7_img_132.png,Grueso,Grueso,Grueso,Grueso,Grueso
1662,pozo_7_img_133.png,Grueso,Grueso,Grueso,Grueso,Grueso
1663,pozo_7_img_134.png,Grueso,Grueso,Grueso,Grueso,Grueso
1664,pozo_7_img_135.png,no,no,no,Grueso,no
1665,pozo_7_img_136.png,Grueso,Muy grueso,Grueso,Muy grueso,Muy grueso
1666,pozo_7_img_137.png,Grueso,Grueso,Grueso,Grueso,Grueso
1667,pozo_7_img_138.png,Grueso,Grueso,Grueso,Grueso,Grueso
1668,pozo_7_img_139.png,Grueso,Grueso,Grueso,Grueso,Grueso
1669,pozo_7_img_140.png,Grueso,Grueso,Grueso,Grueso,Grueso
1670,pozo_7_img_141.png,Medio,Medio,Medio,Medio,Medio
1671,pozo_7_img_142.png,Medio,Medio,Medio,Grueso,Medio
1672,pozo_7_img_143.png,Grueso,Grueso,Grueso,Grueso,Grueso
1673,pozo_7_img_144.png,Medio,Medio,Medio,Medio,Medio
1674,pozo_7_img_145.png,Grueso,Grueso,Medio,Medio,Medio
1675,pozo_7_img_146.png,Medio,Medio,Medio,Medio,Medio
1676,pozo_7_img_147.png,Medio,Medio,Medio,Medio,Medio
1677,pozo_7_img_148.png,Medio,Medio,Medio,Medio,Medio
1678,pozo_7_img_149.png,Medio,Medio,Medio,Muy fino,Medio
1679,pozo_7_img_150.png,Muy fino,Muy fino,Muy fino,Medio,Muy fino
1680,pozo_7_img_151.png,Medio,Medio,Medio,Medio,Medio
1681,pozo_7_img_152.png,Grueso,Grueso,Grueso,Grueso,Grueso
1682,pozo_7_img_153.png,Grueso,Grueso,Grueso,Grueso,Grueso
1683,pozo_7_img_154.png,Grueso,Grueso,Grueso,Grueso,Grueso
1684,pozo_7_img_155.png,Grueso,Grueso,Grueso,no,Grueso
1685,pozo_7_img_156.png,Grueso,Grueso,Muy grueso,Muy grueso,Muy grueso
1686,pozo_7_img_157.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1687,pozo_7_img_158.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1688,pozo_7_img_159.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1689,pozo_7_img_160.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1690,pozo_7_img_161.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1691,pozo_7_img_162.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1692,pozo_7_img_163.png,Muy grueso,Grueso,Grueso,Grueso,Grueso
1693,pozo_7_img_164.png,Grueso,Grueso,Grueso,Grueso,Grueso
1694,pozo_7_img_165.png,Grueso,Grueso,Grueso,Grueso,Grueso
1695,pozo_7_img_166.png,Grueso,Grueso,Grueso,Grueso,Grueso
1696,pozo_7_img_167.png,Grueso,Grueso,Grueso,Grueso,Grueso
1697,pozo_7_img_168.png,Grueso,Grueso,Grueso,Grueso,Grueso
1698,pozo_7_img_169.png,Grueso,Grueso,Grueso,Muy grueso,Grueso
1699,pozo_7_img_170.png,Muy grueso,Grueso,Grueso,Grueso,Grueso
1700,pozo_7_img_171.png,Grueso,Grueso,Grueso,Grueso,Grueso
1701,pozo_7_img_172.png,Medio,Medio,Medio,Medio,Medio
1702,pozo_7_img_173.png,Medio,Medio,Medio,Medio,Medio
1703,pozo_7_img_174.png,Medio,Medio,Medio,Medio,Medio
1704,pozo_7_img_175.png,Grueso,Grueso,Grueso,Grueso,Grueso
1705,pozo_7_img_176.png,Grueso,Grueso,Grueso,Grueso,Grueso
1706,pozo_7_img_177.png,Grueso,Grueso,Grueso,Grueso,Grueso
1707,pozo_7_img_178.png,Grueso,Grueso,Grueso,Grueso,Grueso
1708,pozo_7_img_179.png,Grueso,Grueso,Grueso,Grueso,Grueso
1709,pozo_7_img_180.png,Grueso,Grueso,Grueso,Grueso,Grueso
1710,pozo_7_img_181.png,Grueso,Grueso,Grueso,Grueso,Grueso
1711,pozo_7_img_182.png,Grueso,Grueso,Grueso,Grueso,Grueso
1712,pozo_7_img_183.png,Grueso,Grueso,Grueso,Grueso,Grueso
1713,pozo_7_img_184.png,Grueso,Grueso,Grueso,Grueso,Grueso
1714,pozo_7_img_185.png,Grueso,Grueso,Grueso,Grueso,Grueso
1715,pozo_7_img_186.png,Grueso,Muy fino,Muy fino,Muy fino,Muy fino
1716,pozo_7_img_187.png,Fino,Fino,Fino,Medio,Fino
1717,pozo_7_img_188.png,Fino,Fino,Fino,Fino,Fino
1718,pozo_7_img_189.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1719,pozo_7_img_190.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1720,pozo_7_img_191.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1721,pozo_7_img_192.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1722,pozo_7_img_193.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1723,pozo_7_img_194.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1724,pozo_7_img_195.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1725,pozo_7_img_196.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1726,pozo_7_img_197.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1727,pozo_7_img_198.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1728,pozo_7_img_199.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1729,pozo_7_img_200.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1730,pozo_7_img_201.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1731,pozo_7_img_202.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1732,pozo_7_img_203.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1733,pozo_7_img_204.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1734,pozo_7_img_205.png,Medio,Medio,Medio,Medio,Medio
1735,pozo_7_img_206.png,Medio,Medio,Medio,Medio,Medio
1736,pozo_7_img_207.png,Medio,Medio,Medio,Medio,Medio
1737,pozo_7_img_208.png,Grueso,Grueso,Grueso,Grueso,Grueso
1738,pozo_7_img_209.png,Grueso,Grueso,Medio,Medio,Medio
1739,pozo_7_img_210.png,Grueso,Grueso,Grueso,Grueso,Grueso
1740,pozo_7_img_211.png,Grueso,Grueso,Grueso,Grueso,Grueso
1741,pozo_7_img_212.png,Grueso,Grueso,Grueso,Grueso,Grueso
1742,pozo_7_img_213.png,Grueso,Grueso,Grueso,Muy fino,Grueso
1743,pozo_7_img_214.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1744,pozo_7_img_215.png,Muy fino,Muy fino,Medio,Medio,Muy fino
1745,pozo_7_img_216.png,Medio,Medio,Medio,Medio,Medio
1746,pozo_7_img_217.png,Medio,Medio,Medio,Muy fino,Medio
1747,pozo_7_img_218.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1748,pozo_7_img_219.png,Medio,Medio,Medio,Medio,Medio
1749,pozo_7_img_220.png,Medio,Medio,Medio,Medio,Medio
1750,pozo_7_img_221.png,Fino,Fino,Fino,Fino,Fino
1751,pozo_7_img_222.png,Fino,Fino,Fino,Fino,Fino
1752,pozo_7_img_223.png,Fino,Fino,Fino,Fino,Fino
1753,pozo_7_img_224.png,Fino,Fino,Fino,Fino,Fino
1754,pozo_7_img_225.png,Fino,Fino,Fino,Fino,Fino
1755,pozo_7_img_226.png,Fino,Fino,Fino,Fino,Fino
1756,pozo_7_img_227.png,Fino,Fino,Fino,Fino,Fino
1757,pozo_7_img_228.png,Fino,Fino,Fino,Fino,Fino
1758,pozo_7_img_229.png,Fino,Fino,Fino,Fino,Fino
1759,pozo_7_img_230.png,Fino,Fino,Fino,Fino,Fino
1760,pozo_7_img_231.png,Fino,Fino,Fino,Fino,Fino
1761,pozo_7_img_232.png,Fino,Fino,Fino,Fino,Fino
1762,pozo_7_img_233.png,Fino,Fino,Fino,Fino,Fino
1763,pozo_7_img_234.png,Fino,Fino,Fino,Fino,Fino
1764,pozo_7_img_235.png,Fino,Fino,Fino,Fino,Fino
1765,pozo_7_img_236.png,Fino,Medio,Medio,Medio,Medio
1766,pozo_7_img_237.png,Medio,Medio,Medio,Medio,Medio
1767,pozo_7_img_238.png,Medio,Medio,Medio,Medio,Medio
1768,pozo_7_img_239.png,Medio,Medio,Medio,Medio,Medio
1769,pozo_7_img_240.png,Medio,Medio,Medio,Medio,Medio
1770,pozo_7_img_241.png,Medio,Medio,Medio,Medio,Medio
1771,pozo_7_img_242.png,Medio,Medio,Medio,Medio,Medio
1772,pozo_7_img_243.png,Medio,Medio,Medio,Medio,Medio
1773,pozo_7_img_244.png,Medio,Medio,Medio,no,Medio
1774,pozo_7_img_245.png,Medio,Medio,Medio,Medio,Medio
1775,pozo_7_img_246.png,Medio,Medio,Medio,Medio,Medio
1776,pozo_7_img_247.png,Medio,Medio,Medio,Medio,Medio
1777,pozo_7_img_248.png,Medio,Medio,Medio,Medio,Medio
1778,pozo_7_img_249.png,Medio,Medio,Medio,Medio,Medio
1779,pozo_7_img_250.png,Medio,Medio,Medio,Medio,Medio
1780,pozo_7_img_251.png,Medio,Medio,Medio,Medio,Medio
1781,pozo_7_img_252.png,Medio,Medio,Medio,Medio,Medio
1782,pozo_7_img_253.png,Medio,Medio,Medio,Medio,Medio
1783,pozo_7_img_254.png,Medio,Medio,Medio,Medio,Medio
1784,pozo_7_img_255.png,Medio,Medio,Medio,Medio,Medio
1785,pozo_7_img_256.png,Medio,Medio,Medio,Medio,Medio
1786,pozo_7_img_257.png,Medio,Medio,Medio,Medio,Medio
1787,pozo_7_img_258.png,Medio,Medio,Medio,Medio,Medio
1788,pozo_7_img_259.png,Medio,Medio,Medio,Medio,Medio
1789,pozo_7_img_260.png,Medio,Medio,Medio,no,Medio
1790,pozo_7_img_261.png,Medio,Medio,Medio,Medio,Medio
1791,pozo_7_img_262.png,Medio,Medio,Medio,Medio,Medio
1792,pozo_7_img_263.png,Limo,Limo,Limo,Limo,Limo
1793,pozo_7_img_264.png,Limo,Limo,Limo,Limo,Limo
1794,pozo_7_img_265.png,Limo,Limo,Limo,Limo,Limo
1795,pozo_7_img_266.png,Limo,Limo,Limo,Limo,Limo
1796,pozo_7_img_267.png,Limo,Limo,Limo,Limo,Limo
1797,pozo_7_img_268.png,Limo,Limo,Limo,Limo,Limo
1798,pozo_7_img_269.png,Limo,Fino,Limo,Limo,Limo
1799,pozo_7_img_270.png,Limo,Limo,Limo,Limo,Limo
1800,pozo_7_img_271.png,Limo,Limo,Limo,Limo,Limo
1801,pozo_7_img_272.png,Limo,Limo,Limo,Limo,Limo
1802,pozo_7_img_273.png,Limo,Limo,Limo,Limo,Limo
1803,pozo_7_img_274.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1804,pozo_7_img_275.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1805,pozo_7_img_276.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1806,pozo_7_img_277.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1807,pozo_7_img_278.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1808,pozo_7_img_279.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1809,pozo_7_img_280.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1810,pozo_7_img_281.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1811,pozo_7_img_282.png,Limo,Limo,Limo,Limo,Limo
1812,pozo_7_img_283.png,Limo,Limo,Limo,Limo,Limo
1813,pozo_7_img_284.png,Limo,Limo,Limo,Limo,Limo
1814,pozo_7_img_285.png,Limo,Limo,Limo,Limo,Limo
1815,pozo_7_img_286.png,Limo,Limo,Limo,Limo,Limo
1816,pozo_7_img_287.png,Limo,Limo,Limo,Limo,Limo
1817,pozo_7_img_288.png,Limo,Limo,Limo,Limo,Limo
1818,pozo_7_img_289.png,Limo,Limo,Limo,Muy fino,Limo
1819,pozo_7_img_290.png,Limo,Muy fino,Muy fino,Muy fino,Muy fino
1820,pozo_7_img_291.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1821,pozo_7_img_292.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1823,pozo_7_img_294.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1825,pozo_7_img_296.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1826,pozo_7_img_297.png,Fino,Fino,Fino,Fino,Fino
1827,pozo_7_img_298.png,Fino,Fino,Fino,Fino,Fino
1828,pozo_7_img_299.png,Fino,Fino,Fino,Fino,Fino
1829,pozo_7_img_300.png,Fino,Fino,Fino,Fino,Fino
1830,pozo_7_img_301.png,Fino,Fino,Fino,Fino,Fino
1831,pozo_7_img_302.png,Fino,Fino,Fino,Fino,Fino
